"","V1","V2","V3","V4","V5","V6"
"8274","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000108581"
"8275","0.220685218884065","0.220685218884065","0.220685218884065","0.220685218884065","0.220685218884065","ENSDART00000108582"
"8276","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000108584"
"8277","0.577618025463733","0.577618025463733","0.577618025463733","0.577618025463733","0.577618025463733","ENSDART00000108587"
"8278","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000108590"
"8279","0.121576593144257","0.121576593144257","0.121576593144257","0.121576593144257","0.121576593144257","ENSDART00000108595"
"8280","0.0504834543578129","0.0504834543578129","0.0504834543578129","0.0504834543578129","0.0504834543578129","ENSDART00000108597"
"8281","0.0793660173891154","0.0793660173891154","0.0793660173891154","0.0793660173891154","0.0793660173891154","ENSDART00000108601"
"8282","0.019637845994413","0.019637845994413","0.019637845994413","0.019637845994413","0.019637845994413","ENSDART00000108609"
"8283","0.634604725315591","0.634604725315591","0.634604725315591","0.634604725315591","0.634604725315591","ENSDART00000108611"
"8284","0.593711295274882","0.593711295274882","0.593711295274882","0.593711295274882","0.593711295274882","ENSDART00000108619"
"8285","0.676300587615803","0.676300587615803","0.676300587615803","0.676300587615803","0.676300587615803","ENSDART00000108626"
"8286","0.017666815755802","0.017666815755802","0.017666815755802","0.017666815755802","0.017666815755802","ENSDART00000108629"
"8287","0.0517544468395262","0.0517544468395262","0.0517544468395262","0.0517544468395262","0.0517544468395262","ENSDART00000108630"
"8288","0.2848065642529","0.2848065642529","0.2848065642529","0.2848065642529","0.2848065642529","ENSDART00000108639"
"8289","0.459086832933811","0.459086832933811","0.459086832933811","0.459086832933811","0.459086832933811","ENSDART00000108646"
"8290","0.247597980462234","0.247597980462234","0.247597980462234","0.247597980462234","0.247597980462234","ENSDART00000108647"
"8291","0.615951279254395","0.615951279254395","0.615951279254395","0.615951279254395","0.615951279254395","ENSDART00000108653"
"8292","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000108656"
"8293","0.613388204363458","0.613388204363458","0.613388204363458","0.613388204363458","0.613388204363458","ENSDART00000108658"
"8294","0.125064698401496","0.125064698401496","0.125064698401496","0.125064698401496","0.125064698401496","ENSDART00000108662"
"8295","0.206101407931375","0.206101407931375","0.206101407931375","0.206101407931375","0.206101407931375","ENSDART00000108669"
"8296","0.25169033778114","0.25169033778114","0.25169033778114","0.25169033778114","0.25169033778114","ENSDART00000108686"
"8297","0.752455393601984","0.752455393601984","0.752455393601984","0.752455393601984","0.752455393601984","ENSDART00000108691"
"8298","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000108694"
"8299","0.191270796052087","0.191270796052087","0.191270796052087","0.191270796052087","0.191270796052087","ENSDART00000108699"
"8300","0.562516443366727","0.562516443366727","0.562516443366727","0.562516443366727","0.562516443366727","ENSDART00000108701"
"8301","0.469251314040783","0.469251314040783","0.469251314040783","0.469251314040783","0.469251314040783","ENSDART00000108703"
"8302","0.458832993120175","0.458832993120175","0.458832993120175","0.458832993120175","0.458832993120175","ENSDART00000108707"
"8303","0.00490181974335113","0.00490181974335113","0.00490181974335113","0.00490181974335113","0.00490181974335113","ENSDART00000108714"
"8304","0.622899728922387","0.622899728922387","0.622899728922387","0.622899728922387","0.622899728922387","ENSDART00000108718"
"8305","0.00925623899951822","0.00925623899951822","0.00925623899951822","0.00925623899951822","0.00925623899951822","ENSDART00000108721"
"8306","0.721250645068815","0.721250645068815","0.721250645068815","0.721250645068815","0.721250645068815","ENSDART00000108736"
"8307","0.81961619186261","0.81961619186261","0.81961619186261","0.81961619186261","0.81961619186261","ENSDART00000108737"
"8308","0.320805597770954","0.320805597770954","0.320805597770954","0.320805597770954","0.320805597770954","ENSDART00000108742"
"8309","0.284695942042883","0.284695942042883","0.284695942042883","0.284695942042883","0.284695942042883","ENSDART00000108750"
"8310","0.00786865891097621","0.00786865891097621","0.00786865891097621","0.00786865891097621","0.00786865891097621","ENSDART00000108759"
"8311","0.498446243080636","0.498446243080636","0.498446243080636","0.498446243080636","0.498446243080636","ENSDART00000108766"
"8312","0.304864885048256","0.304864885048256","0.304864885048256","0.304864885048256","0.304864885048256","ENSDART00000108769"
"8313","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000108771"
"8314","0.538728053337361","0.538728053337361","0.538728053337361","0.538728053337361","0.538728053337361","ENSDART00000108775"
"8315","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000108778"
"8316","0.118339971948762","0.118339971948762","0.118339971948762","0.118339971948762","0.118339971948762","ENSDART00000108780"
"8317","0.692435041843232","0.692435041843232","0.692435041843232","0.692435041843232","0.692435041843232","ENSDART00000108787"
"8318","0.00649445291493034","0.00649445291493034","0.00649445291493034","0.00649445291493034","0.00649445291493034","ENSDART00000108791"
"8319","0.0624619673277883","0.0624619673277883","0.0624619673277883","0.0624619673277883","0.0624619673277883","ENSDART00000108796"
"8320","0.0500867813546404","0.0500867813546404","0.0500867813546404","0.0500867813546404","0.0500867813546404","ENSDART00000108816"
"8321","0.117552340278393","0.117552340278393","0.117552340278393","0.117552340278393","0.117552340278393","ENSDART00000108822"
"8322","0.0422068419230552","0.0422068419230552","0.0422068419230552","0.0422068419230552","0.0422068419230552","ENSDART00000108825"
"8323","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000108838"
"8324","0.159772328809407","0.159772328809407","0.159772328809407","0.159772328809407","0.159772328809407","ENSDART00000108851"
"8325","0.321978775348281","0.321978775348281","0.321978775348281","0.321978775348281","0.321978775348281","ENSDART00000108852"
"8326","0.0615526231222113","0.0615526231222113","0.0615526231222113","0.0615526231222113","0.0615526231222113","ENSDART00000108855"
"8327","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000108860"
"8328","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000108868"
"8329","0.103867308980813","0.103867308980813","0.103867308980813","0.103867308980813","0.103867308980813","ENSDART00000108872"
"8330","0.251161627496957","0.251161627496957","0.251161627496957","0.251161627496957","0.251161627496957","ENSDART00000108874"
"8331","0.509431000472362","0.509431000472362","0.509431000472362","0.509431000472362","0.509431000472362","ENSDART00000108892"
"8332","0.351370928229598","0.351370928229598","0.351370928229598","0.351370928229598","0.351370928229598","ENSDART00000108906"
"8333","0.706613539184726","0.706613539184726","0.706613539184726","0.706613539184726","0.706613539184726","ENSDART00000108911"
"8334","0.177146616335572","0.177146616335572","0.177146616335572","0.177146616335572","0.177146616335572","ENSDART00000108923"
"8335","0.626686114774763","0.626686114774763","0.626686114774763","0.626686114774763","0.626686114774763","ENSDART00000108928"
"8336","0.11176470556733","0.11176470556733","0.11176470556733","0.11176470556733","0.11176470556733","ENSDART00000108935"
"8337","0.0754252715773139","0.0754252715773139","0.0754252715773139","0.0754252715773139","0.0754252715773139","ENSDART00000108937"
"8338","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000108943"
"8339","0.0591106386510247","0.0591106386510247","0.0591106386510247","0.0591106386510247","0.0591106386510247","ENSDART00000108945"
"8340","0.811888520716679","0.811888520716679","0.811888520716679","0.811888520716679","0.811888520716679","ENSDART00000108950"
"8341","0.0860405245653507","0.0860405245653507","0.0860405245653507","0.0860405245653507","0.0860405245653507","ENSDART00000108951"
"8342","0.100060056547866","0.100060056547866","0.100060056547866","0.100060056547866","0.100060056547866","ENSDART00000108954"
"8343","0.519348989492483","0.519348989492483","0.519348989492483","0.519348989492483","0.519348989492483","ENSDART00000108955"
"8344","0.81961619186261","0.81961619186261","0.81961619186261","0.81961619186261","0.81961619186261","ENSDART00000108958"
"8345","0.60510911971171","0.60510911971171","0.60510911971171","0.60510911971171","0.60510911971171","ENSDART00000108962"
"8346","0.288989418548228","0.288989418548228","0.288989418548228","0.288989418548228","0.288989418548228","ENSDART00000108963"
"8347","0.0410965344314191","0.0410965344314191","0.0410965344314191","0.0410965344314191","0.0410965344314191","ENSDART00000108970"
"8348","0.698443491010549","0.698443491010549","0.698443491010549","0.698443491010549","0.698443491010549","ENSDART00000108986"
"8349","0.81961619186261","0.81961619186261","0.81961619186261","0.81961619186261","0.81961619186261","ENSDART00000108992"
"8350","0.589081865391413","0.589081865391413","0.589081865391413","0.589081865391413","0.589081865391413","ENSDART00000109001"
"8351","0.382189073599729","0.382189073599729","0.382189073599729","0.382189073599729","0.382189073599729","ENSDART00000109003"
"8352","0.203417163975044","0.203417163975044","0.203417163975044","0.203417163975044","0.203417163975044","ENSDART00000109017"
"8353","0.353850821551258","0.353850821551258","0.353850821551258","0.353850821551258","0.353850821551258","ENSDART00000109018"
"8354","0.147512906729048","0.147512906729048","0.147512906729048","0.147512906729048","0.147512906729048","ENSDART00000109023"
"8355","0.421459162858955","0.421459162858955","0.421459162858955","0.421459162858955","0.421459162858955","ENSDART00000109024"
"8356","0.0748321758038188","0.0748321758038188","0.0748321758038188","0.0748321758038188","0.0748321758038188","ENSDART00000109030"
"8357","0.749838555787881","0.749838555787881","0.749838555787881","0.749838555787881","0.749838555787881","ENSDART00000109055"
"8358","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000109065"
"8359","0.410177426041539","0.410177426041539","0.410177426041539","0.410177426041539","0.410177426041539","ENSDART00000109070"
"8360","0.169223491501971","0.169223491501971","0.169223491501971","0.169223491501971","0.169223491501971","ENSDART00000109073"
"8361","0.792232976152819","0.792232976152819","0.792232976152819","0.792232976152819","0.792232976152819","ENSDART00000109083"
"8362","0.298998999029012","0.298998999029012","0.298998999029012","0.298998999029012","0.298998999029012","ENSDART00000109084"
"8363","0.348852558467997","0.348852558467997","0.348852558467997","0.348852558467997","0.348852558467997","ENSDART00000109088"
"8364","0.00960861028178717","0.00960861028178717","0.00960861028178717","0.00960861028178717","0.00960861028178717","ENSDART00000109091"
"8365","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000109094"
"8366","0.772351085706241","0.772351085706241","0.772351085706241","0.772351085706241","0.772351085706241","ENSDART00000109099"
"8367","0.357577201413438","0.357577201413438","0.357577201413438","0.357577201413438","0.357577201413438","ENSDART00000109104"
"8368","0.049224271983398","0.049224271983398","0.049224271983398","0.049224271983398","0.049224271983398","ENSDART00000109107"
"8369","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000109108"
"8370","0.731664061492109","0.731664061492109","0.731664061492109","0.731664061492109","0.731664061492109","ENSDART00000109110"
"8371","0.0251351962675984","0.0251351962675984","0.0251351962675984","0.0251351962675984","0.0251351962675984","ENSDART00000109113"
"8372","0.522026022240176","0.522026022240176","0.522026022240176","0.522026022240176","0.522026022240176","ENSDART00000109126"
